time;open;high;low;close;volume
2020-01-02;64.62000274658203;65.0;63.36000061035156;63.689998626708984;720500
2020-01-03;63.20000076293945;63.90999984741211;62.93000030517578;63.75;494800
2020-01-06;63.68000030517578;64.63999938964844;63.11000061035156;64.33999633789062;772100
2020-01-07;63.90999984741211;64.26000213623047;63.150001525878906;63.369998931884766;644500
2020-01-08;63.34000015258789;63.599998474121094;63.02000045776367;63.189998626708984;830300
2020-01-09;63.2400016784668;63.349998474121094;62.22999954223633;62.22999954223633;728400
2020-01-10;62.09000015258789;62.5;61.54999923706055;61.709999084472656;667900
2020-01-13;61.75;62.5099983215332;61.189998626708984;62.34000015258789;572300
2020-01-14;62.33000183105469;63.40999984741211;62.02000045776367;63.34000015258789;515000
2020-01-15;63.0099983215332;64.16999816894531;62.869998931884766;63.279998779296875;436300
2020-01-16;63.790000915527344;64.77999877929688;63.58000183105469;63.810001373291016;519300
2020-01-17;64.13999938964844;64.25;63.349998474121094;63.75;754200
2020-01-21;63.56999969482422;63.7400016784668;63.0099983215332;63.31999969482422;605700
2020-01-22;63.38999938964844;63.709999084472656;63.130001068115234;63.5;433900
2020-01-23;63.15999984741211;63.15999984741211;61.689998626708984;62.52000045776367;550300
2020-01-24;62.43000030517578;62.689998626708984;60.47999954223633;60.939998626708984;520200
2020-01-27;59.77000045776367;60.79999923706055;58.77000045776367;59.83000183105469;791600
2020-01-28;59.91999816894531;60.20000076293945;57.65999984741211;58.5099983215332;1082100
2020-01-29;58.25;58.52000045776367;57.65999984741211;58.20000076293945;637400
2020-01-30;57.72999954223633;59.369998931884766;57.09000015258789;58.470001220703125;628600
2020-01-31;58.45000076293945;58.79999923706055;57.41999816894531;57.75;873700
2020-02-03;57.849998474121094;58.47999954223633;57.459999084472656;57.72999954223633;727600
2020-02-04;58.63999938964844;59.099998474121094;57.31999969482422;58.290000915527344;670800
2020-02-05;59.04999923706055;59.369998931884766;57.95000076293945;58.689998626708984;506400
2020-02-06;59.040000915527344;59.099998474121094;57.02000045776367;57.380001068115234;569300
2020-02-07;57.040000915527344;57.61000061035156;56.470001220703125;56.86000061035156;574300
2020-02-10;56.189998626708984;57.04999923706055;55.70000076293945;56.61000061035156;726200
2020-02-11;57.15999984741211;59.790000915527344;56.95000076293945;59.5;998500
2020-02-12;59.650001525878906;60.88999938964844;59.369998931884766;60.540000915527344;983100
2020-02-13;60.09000015258789;60.9900016784668;59.5;60.75;687200
2020-02-14;61.0;61.0;59.7400016784668;60.5;328800
2020-02-18;60.310001373291016;60.959999084472656;60.02000045776367;60.560001373291016;523000
2020-02-19;60.83000183105469;61.900001525878906;60.5;61.41999816894531;733800
2020-02-20;61.25;62.27000045776367;60.88999938964844;61.5099983215332;683700
2020-02-21;61.25;61.619998931884766;60.33000183105469;61.599998474121094;464200
2020-02-24;59.5;59.65999984741211;57.7400016784668;58.65999984741211;1108500
2020-02-25;58.650001525878906;58.65999984741211;55.970001220703125;56.0;945500
2020-02-26;55.790000915527344;56.47999954223633;51.689998626708984;53.29999923706055;1906200
2020-02-27;52.099998474121094;54.040000915527344;50.68000030517578;52.380001068115234;1725900
2020-02-28;49.4900016784668;51.540000915527344;46.7599983215332;49.08000183105469;3969500
2020-03-02;49.0;50.7400016784668;47.630001068115234;50.709999084472656;1794800
2020-03-03;51.029998779296875;53.54999923706055;48.689998626708984;49.29999923706055;1549600
2020-03-04;50.75;51.2599983215332;49.869998931884766;50.93000030517578;937900
2020-03-05;49.119998931884766;50.119998931884766;48.33000183105469;48.75;1018600
2020-03-06;46.400001525878906;47.369998931884766;45.650001525878906;46.36000061035156;1830700
2020-03-09;43.0099983215332;43.0099983215332;37.720001220703125;37.72999954223633;2438000
2020-03-10;39.529998779296875;39.65999984741211;34.47999954223633;37.43000030517578;3109600
2020-03-11;35.83000183105469;36.47999954223633;33.119998931884766;33.81999969482422;3540600
2020-03-12;30.329999923706055;30.520000457763672;26.649999618530273;26.670000076293945;2677200
2020-03-13;28.940000534057617;29.65999984741211;26.329999923706055;28.5;2421400
