time;open;high;low;close;volume
2020-01-02;74.3608169555664;74.80747985839844;73.33515167236328;74.66686248779297;1433838
2020-01-03;73.72391510009766;75.23760223388672;73.69082641601562;75.17969512939453;711962
2020-01-06;75.00599670410156;75.34513092041016;74.67514038085938;75.0390853881836;696246
2020-01-07;74.6255111694336;75.46920013427734;73.97206115722656;75.30377197265625;748473
2020-01-08;75.19624328613281;75.80833435058594;74.01341247558594;74.01341247558594;1124463
2020-01-09;74.04650115966797;75.21278381347656;74.04650115966797;75.17969512939453;797074
2020-01-10;75.18797302246094;75.72561645507812;74.68341064453125;74.96463775634766;901529
2020-01-13;75.22932434082031;75.60154724121094;74.7413101196289;75.38648223876953;735658
2020-01-14;75.35340118408203;76.99942779541016;75.14661407470703;76.57758331298828;702653
2020-01-15;76.35425567626953;77.1896743774414;76.29634857177734;76.7347412109375;827661
2020-01-16;77.68596649169922;78.08299255371094;76.87535858154297;77.3137435913086;690080
2020-01-17;77.75213623046875;78.24842834472656;77.37992095947266;77.75213623046875;974551
2020-01-21;77.75213623046875;78.57101440429688;77.22276306152344;78.40558624267578;983860
2020-01-22;78.34768676757812;78.48002624511719;76.99942779541016;78.45521545410156;1095569
2020-01-23;78.11608123779297;79.67939758300781;77.61978912353516;79.45606231689453;1240282
2020-01-24;79.46434020996094;81.00283813476562;79.46434020996094;80.23358917236328;1469745
2020-01-27;79.00113677978516;79.803466796875;78.2236099243164;78.8108901977539;917004
2020-01-28;78.8108901977539;79.38162231445312;78.35595703125;78.44694519042969;1299038
2020-01-29;78.76126098632812;78.9349594116211;78.21533966064453;78.3973159790039;981321
2020-01-30;77.45436096191406;78.30632781982422;77.25584411621094;78.15744018554688;877229
2020-01-31;77.68596649169922;78.02509307861328;76.35425567626953;76.53622436523438;1433355
2020-02-03;76.68511199951172;78.0168228149414;76.43696594238281;76.95806884765625;1737169
2020-02-04;78.0168228149414;79.02594757080078;75.51882934570312;78.95977783203125;2355678
2020-02-05;79.82001495361328;80.08470153808594;78.88533020019531;80.02680206298828;1241008
