time;open;high;low;close;volume
2020-01-02;55.982906341552734;56.24786376953125;55.29914474487305;56.24786376953125;1252602
2020-01-03;55.44444274902344;55.982906341552734;55.17094039916992;55.88888931274414;865449
2020-01-06;55.78632354736328;56.31623840332031;55.623931884765625;56.31623840332031;1093599
2020-01-07;56.0;56.32478713989258;55.91453170776367;56.03418731689453;1354392
2020-01-08;56.273502349853516;57.376068115234375;56.14529800415039;57.08546829223633;1322919
2020-01-09;57.42734909057617;57.5042724609375;56.735042572021484;56.9487190246582;1005264
2020-01-10;57.03418731689453;57.36751937866211;56.649574279785156;57.230770111083984;931671
2020-01-13;57.41880416870117;58.230770111083984;57.21367645263672;58.20512771606445;1056042
2020-01-14;58.350425720214844;58.4957275390625;57.80341720581055;58.13675308227539;898209
2020-01-15;58.13675308227539;59.18803405761719;58.008548736572266;59.03418731689453;1319760
2020-01-16;59.5384635925293;59.96581268310547;58.80341720581055;59.487178802490234;1290042
2020-01-17;59.82905960083008;59.92307662963867;59.239315032958984;59.32478713989258;1426581
2020-01-21;59.17094039916992;59.80341720581055;59.10256576538086;59.74359130859375;1238562
2020-01-22;59.82905960083008;60.55555725097656;59.66666793823242;59.81196594238281;1251198
2020-01-23;59.598289489746094;60.4957275390625;59.341880798339844;60.30769348144531;972153
2020-01-24;60.239315032958984;60.36751937866211;59.06837463378906;59.410255432128906;966654
2020-01-27;58.31623840332031;58.70940017700195;57.273502349853516;57.658119201660156;2439450
2020-01-28;58.119659423828125;58.4615364074707;57.35897445678711;58.02564239501953;3129867
2020-01-29;58.341880798339844;58.871795654296875;57.341880798339844;57.487178802490234;2017665
2020-01-30;57.0427360534668;61.350425720214844;57.0427360534668;60.69230651855469;4183335
2020-01-31;60.06837463378906;60.401710510253906;58.4615364074707;58.726497650146484;3570138
2020-02-03;58.93162536621094;59.91453170776367;58.82905960083008;58.9572639465332;2159235
2020-02-04;60.017093658447266;61.07692337036133;59.81196594238281;60.88888931274414;1349712
2020-02-05;61.41880416870117;61.80341720581055;60.93162536621094;61.589744567871094;972972
2020-02-06;61.96581268310547;61.96581268310547;60.96581268310547;61.14529800415039;1142037
2020-02-07;60.70940017700195;60.9572639465332;60.20512771606445;60.47008514404297;1325259
2020-02-10;60.28205108642578;61.341880798339844;60.28205108642578;61.30769348144531;1191879
2020-02-11;61.871795654296875;62.153846740722656;61.38461685180664;61.85470199584961;1547793
2020-02-12;62.11111068725586;62.18803405761719;61.5470085144043;61.9487190246582;972387
2020-02-13;61.623931884765625;62.39316177368164;61.41880416870117;62.08546829223633;1321749
2020-02-14;62.02564239501953;62.63248062133789;61.88888931274414;62.38461685180664;1132326
2020-02-18;62.10256576538086;62.29914474487305;61.70940017700195;62.05982971191406;1585467
2020-02-19;62.18803405761719;62.512821197509766;61.70940017700195;61.82051467895508;866970
2020-02-20;61.623931884765625;62.623931884765625;61.5042724609375;62.38461685180664;686322
2020-02-21;61.991451263427734;62.30769348144531;60.44444274902344;60.70940017700195;1259271
2020-02-24;58.649574279785156;59.623931884765625;58.401710510253906;59.264957427978516;1325610
2020-02-25;59.5384635925293;59.5384635925293;57.0427360534668;57.35897445678711;2005965
2020-02-26;57.70940017700195;58.230770111083984;55.38461685180664;55.410255432128906;1754883
2020-02-27;54.17094039916992;55.81196594238281;53.20512771606445;53.24786376953125;2452671
2020-02-28;51.401710510253906;53.44444274902344;51.230770111083984;52.77777862548828;3299400
2020-03-02;53.22222137451172;54.41880416870117;52.25640869140625;54.41880416870117;2228733
2020-03-03;54.153846740722656;55.9487190246582;52.91453170776367;53.69230651855469;1863693
2020-03-04;55.19658279418945;57.43589782714844;55.017093658447266;57.41880416870117;2977065
2020-03-05;55.589744567871094;56.239315032958984;54.008548736572266;54.589744567871094;1537497
2020-03-06;52.57265090942383;53.28205108642578;50.5470085144043;51.64102554321289;1751022
2020-03-09;48.0;48.89743423461914;47.43589782714844;48.008548736572266;3216681
2020-03-10;49.598289489746094;50.79487228393555;47.89743423461914;50.735042572021484;2071251
2020-03-11;49.094017028808594;49.71794891357422;46.67521286010742;46.9572639465332;2084823
2020-03-12;43.94017028808594;44.735042572021484;40.70085525512695;40.726497650146484;3343743
2020-03-13;42.880340576171875;43.13675308227539;38.25640869140625;41.5384635925293;3276936
2020-03-16;37.57265090942383;38.38461685180664;34.30769348144531;34.9572639465332;2674386
2020-03-17;35.61538314819336;37.79487228393555;34.128204345703125;35.64102554321289;3031938
2020-03-18;32.880340576171875;33.341880798339844;29.170940399169922;31.19658088684082;1999413
2020-03-19;30.683761596679688;33.18803405761719;29.188034057617188;32.239315032958984;2097225
2020-03-20;33.21367645263672;33.91453170776367;31.0256404876709;31.28205108642578;2637180
2020-03-23;30.80341911315918;32.598289489746094;28.9743595123291;29.76923179626465;1980459
2020-03-24;31.615385055541992;34.726497650146484;31.461538314819336;34.5042724609375;1050660
2020-03-25;34.55555725097656;38.008548736572266;33.4957275390625;36.24786376953125;1413360
2020-03-26;36.81196594238281;38.39316177368164;36.33333206176758;37.991451263427734;1892241
2020-03-27;36.376068115234375;38.25640869140625;35.44444274902344;37.128204345703125;1265589
2020-03-30;36.94017028808594;38.29914474487305;35.66666793823242;38.0427360534668;1049139
2020-03-31;37.658119201660156;38.264957427978516;36.905982971191406;36.96581268310547;2107755
2020-04-01;35.08546829223633;35.837608337402344;33.31623840332031;33.658119201660156;1852929
2020-04-02;33.0427360534668;34.29059982299805;31.786325454711914;32.871795654296875;2311101
2020-04-03;32.78632354736328;33.4529914855957;30.094017028808594;30.27350425720215;2437578
2020-04-06;32.07692337036133;35.0512809753418;31.623931884765625;34.71794891357422;2655432
2020-04-07;36.63248062133789;38.905982971191406;36.63248062133789;37.30769348144531;2486016
2020-04-08;37.78632354736328;41.07692337036133;37.230770111083984;40.41880416870117;1779219
2020-04-09;41.25640869140625;44.29059982299805;41.0512809753418;43.44444274902344;2976597
2020-04-13;42.79487228393555;43.28205108642578;39.410255432128906;40.0512809753418;1613079
2020-04-14;41.17094039916992;41.28205108642578;39.06837463378906;39.44444274902344;1758042
2020-04-15;37.769229888916016;38.14529800415039;36.341880798339844;37.03418731689453;1627236
2020-04-16;36.5042724609375;37.61538314819336;35.41880416870117;37.42734909057617;2369952
2020-04-17;40.21367645263672;40.81196594238281;39.29059982299805;39.82905960083008;1719432
2020-04-20;38.4615364074707;39.10256576538086;37.39316177368164;37.5384635925293;1550952
