time;open;high;low;close;volume
2020-01-02;72.8499984741211;73.52999877929688;71.19000244140625;72.20999908447266;1169500
2020-01-03;71.30000305175781;73.01000213623047;71.12000274658203;72.25;698400
2020-01-06;72.0;72.30999755859375;71.55000305175781;71.69999694824219;955700
2020-01-07;71.43000030517578;71.47000122070312;70.4800033569336;70.52999877929688;1223600
2020-01-08;70.79000091552734;71.22000122070312;70.26000213623047;70.30999755859375;1337700
2020-01-09;70.75;71.72000122070312;70.66000366210938;71.04000091552734;1604400
2020-01-10;71.2300033569336;71.61000061035156;70.55000305175781;71.08999633789062;1044700
2020-01-13;71.30000305175781;72.80999755859375;71.30000305175781;72.5199966430664;1270100
2020-01-14;72.41000366210938;72.80000305175781;71.69999694824219;71.77999877929688;691200
2020-01-15;71.81999969482422;73.23999786376953;71.79000091552734;72.33000183105469;534700
2020-01-16;72.95999908447266;74.26000213623047;72.86000061035156;73.69999694824219;851900
2020-01-17;73.95999908447266;74.4000015258789;73.30999755859375;73.44000244140625;734800
2020-01-21;72.91999816894531;73.80000305175781;72.83000183105469;73.25;735200
2020-01-22;73.56999969482422;75.5199966430664;73.4000015258789;75.11000061035156;1422800
2020-01-23;74.79000091552734;76.1500015258789;74.1500015258789;75.87000274658203;1156000
2020-01-24;75.95999908447266;76.0199966430664;74.75;75.0;841500
2020-01-27;74.33999633789062;77.2300033569336;73.79000091552734;76.05000305175781;1129700
2020-01-28;76.26000213623047;76.33000183105469;75.11000061035156;75.52999877929688;801200
2020-01-29;75.93000030517578;76.16999816894531;74.76000213623047;74.79000091552734;768500
2020-01-30;74.33000183105469;76.04000091552734;73.98999786376953;75.81999969482422;1077400
2020-01-31;75.13999938964844;75.61000061035156;73.58000183105469;74.02999877929688;1190600
2020-02-03;74.08000183105469;75.0199966430664;73.62999725341797;74.62999725341797;1148500
2020-02-04;75.3499984741211;76.48999786376953;74.94000244140625;76.05000305175781;1341500
2020-02-05;75.72000122070312;79.37000274658203;75.69000244140625;78.73999786376953;1975500
2020-02-06;78.75;80.37000274658203;78.56999969482422;79.5999984741211;1839600
2020-02-07;79.26000213623047;79.93000030517578;78.44999694824219;78.58999633789062;1276300
2020-02-10;78.2699966430664;79.5199966430664;78.18000030517578;79.25;1116000
2020-02-11;79.6500015258789;79.73999786376953;78.91000366210938;79.3499984741211;1008400
2020-02-12;79.5199966430664;79.8499984741211;77.94000244140625;78.87000274658203;1088400
2020-02-13;78.86000061035156;80.44999694824219;78.08999633789062;79.97000122070312;768400
2020-02-14;80.0;80.56999969482422;79.77999877929688;80.0;593000
2020-02-18;79.77999877929688;79.88999938964844;79.18000030517578;79.75;639700
2020-02-19;80.1500015258789;80.36000061035156;78.94999694824219;78.95999908447266;671300
2020-02-20;78.66999816894531;79.70999908447266;78.36000061035156;78.88999938964844;833500
2020-02-21;78.41000366210938;79.43000030517578;78.23999786376953;79.19000244140625;640100
2020-02-24;77.63999938964844;78.05999755859375;76.68000030517578;77.75;665400
2020-02-25;77.80000305175781;78.26000213623047;74.88999938964844;75.13999938964844;952700
2020-02-26;75.5999984741211;76.80000305175781;74.41999816894531;74.5199966430664;749400
2020-02-27;73.47000122070312;73.47000122070312;70.04000091552734;70.23999786376953;1355700
2020-02-28;68.41999816894531;71.9000015258789;67.05999755859375;70.5;2026300
2020-03-02;71.05999755859375;74.25;70.75;74.20999908447266;1750300
2020-03-03;74.25;76.16000366210938;72.88999938964844;74.45999908447266;1547100
2020-03-04;75.77999877929688;76.83999633789062;75.31999969482422;76.63999938964844;1474600
2020-03-05;75.22000122070312;75.58000183105469;73.02999877929688;74.4800033569336;1680700
2020-03-06;72.72000122070312;73.19999694824219;70.6500015258789;73.11000061035156;2367500
2020-03-09;68.58000183105469;68.58999633789062;63.68000030517578;64.0;1869900
2020-03-10;65.7699966430664;66.56999969482422;63.08000183105469;66.55999755859375;2666000
2020-03-11;65.13999938964844;65.22000122070312;60.43000030517578;61.470001220703125;1816300
2020-03-12;56.4900016784668;58.84000015258789;53.0099983215332;54.439998626708984;3214900
2020-03-13;57.290000915527344;59.849998474121094;55.5099983215332;59.849998474121094;2013500
2020-03-16;50.27000045776367;55.150001525878906;48.77000045776367;48.959999084472656;2402600
2020-03-17;50.369998931884766;52.20000076293945;46.650001525878906;50.33000183105469;3487700
2020-03-18;47.2599983215332;50.7599983215332;44.869998931884766;48.9900016784668;2462000
2020-03-19;48.279998779296875;51.09000015258789;46.29999923706055;50.380001068115234;1986500
2020-03-20;50.560001373291016;52.15999984741211;46.689998626708984;46.959999084472656;2393900
2020-03-23;46.02000045776367;46.79999923706055;42.970001220703125;43.689998626708984;1939500
2020-03-24;46.400001525878906;53.290000915527344;45.93000030517578;52.7400016784668;2445900
2020-03-25;53.11000061035156;57.09000015258789;50.0099983215332;54.060001373291016;1905800
2020-03-26;54.380001068115234;58.22999954223633;53.61000061035156;58.060001373291016;2410800
2020-03-27;56.11000061035156;58.27000045776367;55.56999969482422;57.2400016784668;1753100
2020-03-30;57.86000061035156;58.790000915527344;56.27000045776367;58.52000045776367;1303700
2020-03-31;58.66999816894531;59.619998931884766;57.16999816894531;58.040000915527344;2091500
2020-04-01;55.56999969482422;57.43000030517578;54.41999816894531;55.099998474121094;1961900
2020-04-02;55.060001373291016;57.5;53.709999084472656;55.0;1539000
2020-04-03;54.279998779296875;55.18000030517578;51.459999084472656;52.65999984741211;1206300
2020-04-06;55.20000076293945;58.47999954223633;55.04999923706055;57.150001525878906;1908000
2020-04-07;59.599998474121094;61.119998931884766;56.29999923706055;56.5;1314400
2020-04-08;57.29999923706055;60.27000045776367;56.27000045776367;59.81999969482422;1470600
2020-04-09;60.81999969482422;63.83000183105469;60.5;62.20000076293945;1576500
2020-04-13;61.959999084472656;62.5099983215332;60.029998779296875;61.060001373291016;751900
2020-04-14;61.91999816894531;63.15999984741211;60.650001525878906;62.47999954223633;1817300
2020-04-15;60.84000015258789;61.689998626708984;59.88999938964844;61.09000015258789;1330200
2020-04-16;61.349998474121094;61.349998474121094;58.7599983215332;60.61000061035156;981200
2020-04-17;62.15999984741211;63.220001220703125;61.90999984741211;62.900001525878906;1037800
2020-04-20;61.130001068115234;62.0;60.20000076293945;61.279998779296875;1562500
2020-04-21;62.84000015258789;64.58999633789062;59.029998779296875;59.47999954223633;2618500
2020-04-22;60.099998474121094;60.86000061035156;59.150001525878906;59.59000015258789;1312600
2020-04-23;59.900001525878906;60.720001220703125;59.209999084472656;59.33000183105469;944400
2020-04-24;60.150001525878906;60.599998474121094;58.5099983215332;59.220001220703125;1098700
2020-04-27;60.130001068115234;63.79999923706055;59.81999969482422;63.310001373291016;1231900
2020-04-28;64.55000305175781;65.23999786376953;62.58000183105469;62.97999954223633;1449100
2020-04-29;64.30999755859375;65.69999694824219;63.86000061035156;65.12999725341797;1301100
2020-04-30;63.97999954223633;65.19000244140625;62.93000030517578;64.41000366210938;1266300
2020-05-01;63.16999816894531;63.279998779296875;60.83000183105469;62.52000045776367;1457500
2020-05-04;61.939998626708984;63.029998779296875;61.04999923706055;62.689998626708984;800200
2020-05-05;63.06999969482422;63.68000030517578;62.310001373291016;62.529998779296875;1611000
2020-05-06;63.0;63.22999954223633;61.209999084472656;61.33000183105469;892200
2020-05-07;62.040000915527344;64.06999969482422;61.529998779296875;62.459999084472656;1082100
2020-05-08;63.380001068115234;64.20999908447266;62.59000015258789;63.06999969482422;737700
2020-05-11;62.22999954223633;62.59000015258789;60.720001220703125;60.72999954223633;850700
2020-05-12;60.91999816894531;61.369998931884766;59.41999816894531;59.41999816894531;924800
2020-05-13;59.11000061035156;59.15999984741211;56.20000076293945;57.25;1865000
2020-05-14;56.38999938964844;60.22999954223633;55.849998474121094;60.119998931884766;1533800
2020-05-15;59.189998626708984;59.790000915527344;58.099998474121094;59.380001068115234;1054200
2020-05-18;61.599998474121094;63.18000030517578;61.11000061035156;62.70000076293945;1737400
2020-05-19;62.38999938964844;63.619998931884766;61.9900016784668;62.61000061035156;1003800
2020-05-20;63.36000061035156;63.900001525878906;62.68000030517578;62.939998626708984;704100
2020-05-21;63.220001220703125;63.70000076293945;61.95000076293945;62.119998931884766;720500
2020-05-22;61.970001220703125;62.52000045776367;61.25;62.08000183105469;441300
2020-05-26;63.869998931884766;65.45999908447266;63.65999984741211;64.83999633789062;1076200
2020-05-27;65.94000244140625;66.55000305175781;64.73999786376953;66.0999984741211;938900
2020-05-28;66.75;67.22000122070312;66.12000274658203;66.4800033569336;933700
2020-05-29;66.1500015258789;66.52999877929688;64.22000122070312;65.43000030517578;1310700
2020-06-01;65.3499984741211;66.94000244140625;65.02999877929688;66.76000213623047;1607400
2020-06-02;67.0;67.7300033569336;66.27999877929688;67.33999633789062;1414800
2020-06-03;68.26000213623047;69.38999938964844;67.9800033569336;68.52999877929688;967100
2020-06-04;68.16000366210938;69.52999877929688;67.77999877929688;69.5199966430664;964400
2020-06-05;71.37000274658203;72.12000274658203;69.87000274658203;69.91000366210938;1067200
2020-06-08;70.08999633789062;71.19000244140625;69.94000244140625;70.80999755859375;740500
2020-06-09;69.69999694824219;69.7300033569336;68.19999694824219;68.2300033569336;627000
2020-06-10;68.20999908447266;68.22000122070312;66.44000244140625;66.98999786376953;1198600
2020-06-11;65.54000091552734;66.26000213623047;63.0;63.02000045776367;1477500
2020-06-12;65.37999725341797;65.91999816894531;63.59000015258789;65.2300033569336;1174400
2020-06-15;63.47999954223633;66.51000213623047;62.5099983215332;65.91999816894531;977200
2020-06-16;68.5;68.73999786376953;66.52999877929688;67.08000183105469;1050200
2020-06-17;67.30999755859375;67.63999938964844;65.63999938964844;65.80000305175781;673700
2020-06-18;65.22000122070312;66.30000305175781;65.04000091552734;65.55999755859375;729300
2020-06-19;66.68000030517578;66.88999938964844;65.12000274658203;65.66999816894531;1055800
2020-06-22;65.52999877929688;65.68000030517578;64.2300033569336;65.47000122070312;963200
2020-06-23;66.31999969482422;66.37000274658203;64.91000366210938;64.94000244140625;831000
2020-06-24;64.38999938964844;64.38999938964844;62.25;62.290000915527344;843400
2020-06-25;61.810001373291016;62.93000030517578;61.0;62.93000030517578;992900
2020-06-26;62.79999923706055;63.970001220703125;61.560001373291016;63.70000076293945;2486800
2020-06-29;64.20999908447266;65.41999816894531;63.7599983215332;64.94999694824219;997800
2020-06-30;64.69000244140625;65.62000274658203;64.38999938964844;65.12999725341797;1338300
2020-07-01;65.33000183105469;65.87999725341797;64.91000366210938;65.4800033569336;1228400
2020-07-02;66.30000305175781;67.31999969482422;65.7699966430664;66.91999816894531;955800
2020-07-06;68.20999908447266;68.45999908447266;66.37999725341797;66.77999877929688;702300
2020-07-07;66.37999725341797;66.94999694824219;65.6500015258789;66.5199966430664;715200
2020-07-08;66.73999786376953;67.44000244140625;65.77999877929688;66.69999694824219;1226900
2020-07-09;66.94000244140625;67.02999877929688;64.69999694824219;65.29000091552734;836700
2020-07-10;65.19000244140625;67.37000274658203;65.19000244140625;67.33999633789062;955300
2020-07-13;67.95999908447266;68.36000061035156;66.1500015258789;66.31999969482422;876600
2020-07-14;66.33999633789062;68.80999755859375;66.0999984741211;68.76000213623047;917800
2020-07-15;69.7300033569336;70.30999755859375;64.91999816894531;67.0999984741211;2464700
2020-07-16;67.4000015258789;67.61000061035156;66.41999816894531;67.06999969482422;1066000
2020-07-17;67.4000015258789;68.62999725341797;67.22000122070312;68.26000213623047;831000
2020-07-20;68.05000305175781;70.04000091552734;68.05000305175781;69.62000274658203;1118600
2020-07-21;71.81999969482422;71.94000244140625;68.0;70.69000244140625;2323500
2020-07-22;71.94999694824219;72.0;70.0999984741211;70.75;969800
2020-07-23;70.7699966430664;71.98999786376953;70.4800033569336;70.87999725341797;1005600
2020-07-24;70.87999725341797;71.13999938964844;70.18000030517578;70.69999694824219;963600
2020-07-27;70.69000244140625;72.56999969482422;70.2300033569336;72.41999816894531;696100
2020-07-28;72.18000030517578;72.4800033569336;70.80000305175781;70.88999938964844;720300
2020-07-29;71.45999908447266;72.76000213623047;71.0999984741211;72.3499984741211;765600
2020-07-30;71.54000091552734;72.06999969482422;70.83000183105469;72.0;431400
2020-07-31;71.87999725341797;72.11000061035156;70.51000213623047;71.58000183105469;844300
2020-08-03;72.0;72.80999755859375;71.16000366210938;72.56999969482422;770200
2020-08-04;72.5;73.4000015258789;72.08000183105469;72.62000274658203;683200
2020-08-05;72.94000244140625;74.04000091552734;72.94000244140625;73.13999938964844;616100
2020-08-06;73.11000061035156;73.73999786376953;72.3499984741211;73.55999755859375;700000
2020-08-07;73.1500015258789;74.1500015258789;72.87999725341797;74.1500015258789;627800
2020-08-10;74.05999755859375;74.55000305175781;73.62999725341797;73.81999969482422;585600
2020-08-11;74.44999694824219;74.98999786376953;73.47000122070312;73.55000305175781;662000
2020-08-12;74.12000274658203;75.44999694824219;73.95999908447266;75.1500015258789;797600
2020-08-13;74.83000183105469;76.87000274658203;74.80999755859375;76.83000183105469;1070800
2020-08-14;75.87999725341797;77.18000030517578;75.87999725341797;76.36000061035156;579200
2020-08-17;76.62000274658203;77.08999633789062;76.12000274658203;76.27999877929688;427600
2020-08-18;76.19999694824219;76.47000122070312;75.23999786376953;75.44000244140625;425100
2020-08-19;75.6500015258789;76.06999969482422;74.43000030517578;74.4800033569336;493900
2020-08-20;73.97000122070312;74.76000213623047;73.5999984741211;74.36000061035156;452400
2020-08-21;73.83000183105469;75.12000274658203;73.69999694824219;74.97000122070312;511000
2020-08-24;75.4800033569336;75.97000122070312;75.08000183105469;75.43000030517578;964800
2020-08-25;75.5;75.56999969482422;74.66000366210938;75.30999755859375;536300
2020-08-26;75.37999725341797;77.30000305175781;74.77999877929688;76.94999694824219;496300
2020-08-27;77.06999969482422;78.0199966430664;76.94000244140625;76.97000122070312;494700
2020-08-28;76.95999908447266;77.48999786376953;76.12000274658203;77.19000244140625;750200
2020-08-31;77.30000305175781;77.4800033569336;76.68000030517578;76.8499984741211;551000
2020-09-01;76.93000030517578;78.77999877929688;76.30999755859375;78.37999725341797;674600
2020-09-02;78.6500015258789;80.54000091552734;78.19999694824219;80.19000244140625;657200
2020-09-03;80.0;80.04000091552734;76.87999725341797;78.11000061035156;598000
2020-09-04;78.87000274658203;78.87000274658203;75.5;77.3499984741211;676500
2020-09-08;76.48999786376953;76.48999786376953;74.27999877929688;74.41000366210938;774700
2020-09-09;75.01000213623047;75.75;74.47000122070312;75.5;946000
2020-09-10;75.69999694824219;76.4800033569336;74.20999908447266;74.55999755859375;556700
2020-09-11;74.93000030517578;75.68000030517578;74.43000030517578;75.54000091552734;663400
2020-09-14;76.2300033569336;76.48999786376953;75.48999786376953;75.73999786376953;815800
2020-09-15;76.1500015258789;77.08000183105469;75.61000061035156;75.73999786376953;546500
2020-09-16;76.81999969482422;77.7699966430664;75.87999725341797;76.51000213623047;805200
2020-09-17;75.51000213623047;76.36000061035156;74.05000305175781;76.16000366210938;777700
2020-09-18;76.36000061035156;76.36000061035156;74.3499984741211;75.2300033569336;1496700
2020-09-21;73.70999908447266;73.91000366210938;71.91999816894531;73.16000366210938;804400
2020-09-22;73.22000122070312;74.54000091552734;73.22000122070312;74.25;643100
2020-09-23;74.48999786376953;75.30000305175781;73.0;73.1500015258789;908100
2020-09-24;72.72000122070312;74.95999908447266;72.12000274658203;73.83999633789062;775600
2020-09-25;73.33999633789062;75.36000061035156;72.83999633789062;74.80999755859375;616600
2020-09-28;75.80999755859375;77.11000061035156;75.52999877929688;76.36000061035156;762900
2020-09-29;76.61000061035156;76.8499984741211;75.66000366210938;76.36000061035156;669500
2020-09-30;76.72000122070312;77.52999877929688;76.27999877929688;76.86000061035156;737400
