time;open;high;low;close;volume
2023-06-15;42.0;47.88999938964844;40.0;43.779998779296875;16751800
2023-06-16;44.869998931884766;46.68000030517578;36.45000076293945;38.150001525878906;8417500
2023-06-20;38.0;39.47999954223633;37.564998626708984;38.43000030517578;1607200
2023-06-21;38.43000030517578;39.20000076293945;37.900001525878906;38.34000015258789;738600
2023-06-22;38.0;40.13999938964844;37.59000015258789;39.15999984741211;2365600
2023-06-23;39.0;40.810001373291016;38.70000076293945;40.150001525878906;1118800
2023-06-26;40.650001525878906;43.22999954223633;40.25;42.59000015258789;1645000
2023-06-27;42.869998931884766;46.13999938964844;42.61199951171875;45.54999923706055;1801000
2023-06-28;45.54999923706055;45.54999923706055;41.22999954223633;42.209999084472656;1984600
2023-06-29;42.689998626708984;44.20000076293945;42.62900161743164;43.529998779296875;947500
2023-06-30;43.70000076293945;44.5;40.290000915527344;40.95000076293945;1947400
2023-07-03;41.0;41.064998626708984;38.45000076293945;39.47999954223633;1574700
2023-07-05;38.970001220703125;39.43000030517578;37.06999969482422;38.040000915527344;1650300
2023-07-06;37.43000030517578;40.400001525878906;37.2599983215332;39.20000076293945;1304700
2023-07-07;39.52000045776367;41.599998474121094;38.75;39.619998931884766;916900
2023-07-10;40.5099983215332;44.099998474121094;40.5099983215332;44.0;2520200
2023-07-11;45.79999923706055;47.0;43.369998931884766;45.45000076293945;3043900
2023-07-12;47.439998626708984;52.25;46.21500015258789;52.0099983215332;4386000
2023-07-13;54.220001220703125;54.86000061035156;46.81999969482422;47.68000030517578;5134300
2023-07-14;47.20000076293945;49.2400016784668;45.85499954223633;47.66999816894531;2043100
2023-07-17;47.66999816894531;49.709999084472656;46.540000915527344;47.619998931884766;1262000
2023-07-18;47.619998931884766;51.4900016784668;47.25;51.02000045776367;1905800
2023-07-19;51.84000015258789;51.939998626708984;47.88999938964844;48.52000045776367;1813900
2023-07-20;48.220001220703125;50.43000030517578;48.220001220703125;49.560001373291016;1191300
2023-07-21;49.75;49.75;47.650001525878906;48.779998779296875;865300
2023-07-24;49.33000183105469;53.32600021362305;49.099998474121094;53.279998779296875;2097100
2023-07-25;53.22999954223633;53.45000076293945;51.060001373291016;51.849998474121094;1687200
2023-07-26;51.79999923706055;52.5;50.25;51.630001068115234;898300
2023-07-27;51.689998626708984;53.249000549316406;49.599998474121094;49.880001068115234;1323700
2023-07-28;50.525001525878906;53.099998474121094;50.25;52.90999984741211;843600
2023-07-31;53.66999816894531;57.290000915527344;53.11000061035156;57.11000061035156;2364200
2023-08-01;56.38999938964844;57.7400016784668;54.5;56.9900016784668;952800
2023-08-02;56.0;58.099998474121094;54.150001525878906;55.31999969482422;1471900
2023-08-03;55.380001068115234;57.15999984741211;54.77000045776367;55.68000030517578;712200
2023-08-04;56.54999923706055;56.810001373291016;52.81999969482422;53.439998626708984;925600
2023-08-07;53.68000030517578;54.220001220703125;52.060001373291016;52.959999084472656;621100
2023-08-08;52.20000076293945;52.20000076293945;49.71500015258789;50.5099983215332;1081800
2023-08-09;50.5099983215332;50.84000015258789;47.5099983215332;48.060001373291016;964300
2023-08-10;48.20000076293945;50.720001220703125;47.869998931884766;48.09000015258789;872200
2023-08-11;47.75;49.20000076293945;47.709999084472656;48.47999954223633;621700
2023-08-14;48.58000183105469;48.87699890136719;46.619998931884766;47.849998474121094;966800
2023-08-15;47.08000183105469;48.46699905395508;45.849998474121094;46.38999938964844;2356600
2023-08-16;49.5;51.15999984741211;44.56999969482422;46.93000030517578;8425400
