time;open;high;low;close;volume
2020-01-02;114.94999694824219;119.80000305175781;114.7300033569336;119.79000091552734;876100
2020-01-03;119.19999694824219;120.79000091552734;119.08999633789062;120.4800033569336;479600
2020-01-06;121.44000244140625;121.62000274658203;120.30999755859375;121.44000244140625;615800
2020-01-07;121.20999908447266;123.26000213623047;120.68000030517578;122.36000061035156;518600
2020-01-08;121.87000274658203;122.81999969482422;120.19000244140625;120.62000274658203;599800
2020-01-09;121.62000274658203;122.77999877929688;121.36000061035156;122.0999984741211;328100
2020-01-10;122.0999984741211;122.12999725341797;120.02999877929688;120.08999633789062;437200
2020-01-13;120.7699966430664;122.41000366210938;120.58000183105469;122.12999725341797;486200
2020-01-14;121.94999694824219;122.12999725341797;120.63999938964844;120.94999694824219;426200
2020-01-15;121.05999755859375;122.0;120.68000030517578;121.56999969482422;454300
2020-01-16;122.19000244140625;123.37000274658203;120.54000091552734;121.47000122070312;462100
2020-01-17;121.55999755859375;122.05999755859375;120.83000183105469;121.37999725341797;324600
2020-01-21;121.37000274658203;123.88999938964844;121.37000274658203;123.79000091552734;805100
2020-01-22;124.05999755859375;124.75;121.77999877929688;121.94000244140625;575700
2020-01-23;122.0999984741211;123.0999984741211;121.43000030517578;121.5;419700
2020-01-24;122.12000274658203;124.16999816894531;121.77999877929688;122.38999938964844;500000
2020-01-27;120.91999816894531;122.44000244140625;120.0199966430664;121.79000091552734;561600
2020-01-28;122.20999908447266;123.45999908447266;121.5;123.16000366210938;290700
2020-01-29;123.62999725341797;123.83999633789062;121.93000030517578;122.98999786376953;282900
2020-01-30;122.19000244140625;123.91000366210938;121.5999984741211;123.11000061035156;349800
2020-01-31;123.05000305175781;123.16999816894531;121.05000305175781;122.43000030517578;561100
2020-02-03;122.66999816894531;124.36000061035156;122.05999755859375;123.38999938964844;721000
2020-02-04;124.52999877929688;126.44000244140625;124.52999877929688;125.55000305175781;564800
2020-02-05;126.30000305175781;126.94999694824219;124.06999969482422;124.91999816894531;436000
2020-02-06;125.0199966430664;126.1500015258789;124.05999755859375;126.08999633789062;239900
2020-02-07;125.98999786376953;128.7899932861328;125.33999633789062;128.5800018310547;612200
2020-02-10;128.49000549316406;129.6300048828125;128.24000549316406;129.35000610351562;326100
2020-02-11;129.8000030517578;129.99000549316406;127.72000122070312;128.1699981689453;337500
2020-02-12;128.00999450683594;128.9199981689453;126.08999633789062;127.2699966430664;512800
2020-02-13;127.0;128.39999389648438;126.75;128.22999572753906;289400
2020-02-14;128.47999572753906;129.8699951171875;128.47000122070312;129.75999450683594;254000
2020-02-18;129.49000549316406;130.14999389648438;128.60000610351562;128.77000427246094;343700
2020-02-19;128.91000366210938;130.6699981689453;128.91000366210938;129.60000610351562;478400
2020-02-20;129.77000427246094;130.4499969482422;126.26000213623047;127.2300033569336;394900
2020-02-21;126.76000213623047;127.44000244140625;126.2699966430664;126.7699966430664;520800
2020-02-24;124.06999969482422;124.06999969482422;118.88999938964844;119.0;723900
2020-02-25;119.54000091552734;120.4800033569336;112.81999969482422;113.33999633789062;1118000
2020-02-26;114.51000213623047;116.83000183105469;103.13999938964844;103.33000183105469;1882900
2020-02-27;102.0;105.77999877929688;99.41999816894531;105.31999969482422;2159800
