time;open;high;low;close;volume
2020-01-02;108.0;108.73999786376953;107.16999816894531;108.30000305175781;682100
2020-01-03;107.01000213623047;110.0999984741211;106.44000244140625;109.77999877929688;784400
2020-01-06;108.93000030517578;111.12000274658203;108.33000183105469;110.7699966430664;938200
2020-01-07;110.66000366210938;111.0;108.55999755859375;110.05999755859375;927000
2020-01-08;110.48999786376953;112.05999755859375;109.87000274658203;111.29000091552734;718000
2020-01-09;112.80999755859375;114.25;112.27999877929688;113.76000213623047;842500
2020-01-10;114.04000091552734;115.23999786376953;112.08999633789062;112.4800033569336;947100
2020-01-13;113.69999694824219;113.69999694824219;101.97000122070312;103.06999969482422;2201200
2020-01-14;103.25;108.1500015258789;102.97000122070312;107.83999633789062;1086000
2020-01-15;107.9800033569336;108.93000030517578;106.81999969482422;107.36000061035156;546500
2020-01-16;107.01000213623047;107.66999816894531;104.98999786376953;106.33000183105469;661900
2020-01-17;106.08000183105469;107.30000305175781;104.19999694824219;104.66999816894531;757700
2020-01-21;104.5;105.75;103.2699966430664;105.62000274658203;954600
2020-01-22;105.76000213623047;106.26000213623047;102.80999755859375;103.47000122070312;580400
2020-01-23;103.20999908447266;103.38999938964844;101.06999969482422;102.18000030517578;696700
2020-01-24;102.16999816894531;102.91999816894531;98.66999816894531;99.16999816894531;678800
2020-01-27;98.01000213623047;99.54000091552734;97.4800033569336;98.6500015258789;605300
2020-01-28;98.95999908447266;102.20999908447266;98.37000274658203;101.58999633789062;842800
2020-01-29;101.30999755859375;103.98999786376953;101.30999755859375;103.2300033569336;783400
2020-01-30;102.75;102.87999725341797;100.3499984741211;101.51000213623047;403100
2020-01-31;101.08000183105469;101.9800033569336;99.0;100.08000183105469;731900
2020-02-03;101.45999908447266;101.9800033569336;100.06999969482422;100.44999694824219;667300
2020-02-04;101.11000061035156;104.25;100.62000274658203;103.0999984741211;1091100
2020-02-05;100.4000015258789;106.0;100.4000015258789;102.47000122070312;1513800
2020-02-06;101.25;103.16000366210938;99.19000244140625;102.9000015258789;813600
2020-02-07;103.2699966430664;104.1500015258789;101.55000305175781;103.9800033569336;520800
2020-02-10;103.55999755859375;106.08000183105469;103.20999908447266;105.98999786376953;496800
2020-02-11;106.51000213623047;107.30999755859375;105.81999969482422;106.97000122070312;388900
2020-02-12;107.0999984741211;109.0999984741211;106.9000015258789;107.62000274658203;517000
2020-02-13;107.2699966430664;108.79000091552734;105.95999908447266;106.44999694824219;459100
2020-02-14;106.98999786376953;107.08000183105469;104.0;104.30000305175781;454300
2020-02-18;104.05999755859375;105.0;102.62999725341797;104.75;425100
2020-02-19;105.19999694824219;105.9000015258789;103.12000274658203;104.19999694824219;444600
2020-02-20;104.27999877929688;105.0;102.25;103.1500015258789;571900
2020-02-21;103.0999984741211;104.41999816894531;100.48999786376953;104.12000274658203;630700
2020-02-24;101.97000122070312;102.55999755859375;95.6500015258789;96.93000030517578;1073500
2020-02-25;97.44000244140625;98.44000244140625;93.5;94.29000091552734;719600
2020-02-26;95.37999725341797;96.25;92.48999786376953;93.94999694824219;903800
2020-02-27;92.4000015258789;93.93000030517578;89.0;91.94999694824219;1349200
2020-02-28;89.66000366210938;94.87000274658203;87.75;94.69999694824219;1100100
2020-03-02;94.16000366210938;96.55000305175781;93.0199966430664;96.30999755859375;775000
2020-03-03;95.98999786376953;96.4000015258789;90.54000091552734;92.56999969482422;920200
2020-03-04;95.08999633789062;98.37000274658203;93.2300033569336;98.30000305175781;967000
2020-03-05;96.23999786376953;97.87000274658203;93.41000366210938;95.02999877929688;558600
2020-03-06;94.16000366210938;96.79000091552734;91.95999908447266;93.05999755859375;934700
2020-03-09;86.5;91.5199966430664;86.5;88.44999694824219;966100
2020-03-10;91.05999755859375;92.52999877929688;87.16000366210938;92.23999786376953;674900
2020-03-11;90.41000366210938;91.87000274658203;84.93000030517578;85.9000015258789;790800
2020-03-12;80.45999908447266;85.62999725341797;79.1500015258789;80.94999694824219;1215400
2020-03-13;84.23999786376953;86.02999877929688;79.41999816894531;85.33999633789062;1009000
2020-03-16;78.27999877929688;85.33999633789062;75.29000091552734;77.05000305175781;871600
2020-03-17;78.62000274658203;82.18000030517578;75.0;79.61000061035156;1325100
2020-03-18;74.58999633789062;78.44000244140625;72.13999938964844;75.11000061035156;1268400
2020-03-19;74.37000274658203;81.23999786376953;73.18000030517578;79.0;1233700
2020-03-20;79.08999633789062;84.9000015258789;76.91999816894531;80.63999938964844;1123100
2020-03-23;81.83999633789062;81.83999633789062;75.12999725341797;79.01000213623047;728200
2020-03-24;81.18000030517578;86.62999725341797;80.86000061035156;86.2300033569336;953700
2020-03-25;86.58999633789062;90.75;85.9800033569336;90.2300033569336;1261100
2020-03-26;90.12999725341797;94.08000183105469;88.70999908447266;92.5199966430664;856300
2020-03-27;91.45999908447266;92.2300033569336;87.55999755859375;88.54000091552734;769300
2020-03-30;90.0;92.44000244140625;89.3499984741211;91.58999633789062;716300
2020-03-31;91.2699966430664;92.38999938964844;86.0199966430664;86.55000305175781;1316000
2020-04-01;83.72000122070312;86.87000274658203;83.66000366210938;85.08999633789062;1032100
2020-04-02;84.19999694824219;86.48999786376953;82.51000213623047;86.30999755859375;765000
2020-04-03;85.54000091552734;86.91000366210938;84.66000366210938;85.77999877929688;805100
2020-04-06;87.98999786376953;91.58000183105469;86.5;91.22000122070312;542500
2020-04-07;92.94999694824219;95.91000366210938;91.62000274658203;94.30999755859375;808800
2020-04-08;94.95999908447266;96.61000061035156;93.11000061035156;96.02999877929688;517300
2020-04-09;97.06999969482422;98.0;95.44000244140625;96.68000030517578;564900
2020-04-13;96.11000061035156;97.06999969482422;94.05000305175781;95.94999694824219;463500
2020-04-14;97.56999969482422;98.0;95.55999755859375;96.16000366210938;669100
2020-04-15;94.88999938964844;95.72000122070312;92.66999816894531;95.12999725341797;572600
2020-04-16;95.80999755859375;96.51000213623047;93.13999938964844;95.22000122070312;546200
2020-04-17;96.48999786376953;99.26000213623047;95.69000244140625;98.95999908447266;722300
2020-04-20;98.76000213623047;102.7699966430664;97.52999877929688;101.62999725341797;841200
2020-04-21;100.05000305175781;100.66000366210938;96.0;97.0;883100
2020-04-22;97.1500015258789;97.37999725341797;93.81999969482422;94.37000274658203;766300
