time;open;high;low;close;Volume
2026-03-13;76,750;77,630;72,790;73,390;33 420 000
2026-03-12;77,330;77,820;75,070;76,120;22 670 000
2026-03-11;78,110;79,770;76,740;78,690;22 680 000
2026-03-10;80,210;80,750;77,660;78,530;22 660 000
2026-03-09;75,920;79,650;75,550;79,350;25 190 000
2026-03-06;77,910;79,000;76,380;77,090;28 730 000
2026-03-05;82,120;84,750;78,550;80,560;39 870 000
2026-03-04;79,600;83,850;79,580;82,210;38 490 000
2026-03-03;74,040;77,400;72,250;76,070;26 930 000
2026-03-02;73,490;79,540;73,000;78,780;26 900 000
2026-02-27;76,800;77,790;74,820;75,850;23 490 000
2026-02-26;76,930;79,570;76,450;79,450;22 690 000
2026-02-25;76,910;78,110;74,640;77,530;32 370 000
2026-02-24;70,910;73,880;69,220;73,390;23 570 000
2026-02-23;74,600;74,950;71,420;71,780;30 420 000
2026-02-20;75,200;78,080;75,130;76,110;30 280 000
2026-02-19;74,390;76,140;73,530;75,650;20 780 000
2026-02-18;74,790;78,260;74,060;75,210;25 660 000
2026-02-17;74,340;76,720;72,870;75,440;31 820 000
2026-02-13;72,460;77,080;71,520;75,970;43 510 000
2026-02-12;78,870;79,000;70,430;71,120;57 570 000
2026-02-11;77,880;79,900;74,250;77,970;68 730 000
2026-02-10;85,320;88,220;85,210;85,600;41 820 000
2026-02-09;84,880;88,600;82,830;86,560;41 280 000
2026-02-06;77,860;84,300;77,120;82,820;54 590 000
2026-02-05;77,670;79,410;71,870;72,680;56 480 000
2026-02-04;84,770;85,300;77,620;80,620;62 550 000
2026-02-03;90,100;90,350;84,930;87,070;36 550 000
2026-02-02;95,880;95,890;88,670;89,910;59 740 000
2026-01-30;102,740;104,300;98,370;99,480;23 770 000
2026-01-29;103,820;103,820;99,200;101,240;29 460 000
2026-01-28;105,290;107,250;103,000;103,400;22 380 000
2026-01-27;107,700;109,050;104,660;105,240;18 340 000
2026-01-26;106,260;108,490;104,830;107,000;11 500 000
2026-01-23;106,900;111,460;106,500;106,990;17 690 000
2026-01-22;107,480;108,080;105,100;106,250;14 830 000
2026-01-21;105,720;108,500;104,950;105,920;20 050 000
2026-01-20;105,000;108,350;104,450;105,780;23 520 000
2026-01-16;111,050;111,250;106,880;108,740;30 260 000
2026-01-15;119,610;119,880;110,130;110,350;33 320 000
2026-01-14;120,290;120,880;116,610;119,670;17 840 000
2026-01-13;117,400;120,430;116,000;120,240;20 030 000
2026-01-12;114,510;119,620;114,460;117,520;17 110 000
2026-01-09;116,970;118,230;114,880;115,270;18 090 000
2026-01-08;115,750;117,320;113,870;115,390;20 100 000
2026-01-07;120,050;120,100;116,550;116,970;18 920 000
2026-01-06;124,160;124,350;118,050;121,700;20 350 000
2026-01-05;117,920;123,420;117,550;123,240;26 230 000
2026-01-02;115,480;116,030;110,410;115,210;25 790 000
2025-12-31;114,840;115,650;112,850;113,100;15 990 000
2025-12-30;117,630;118,640;115,180;115,450;16 470 000
2025-12-29;116,890;118,950;116,020;117,430;15 390 000
2025-12-26;120,710;121,030;117,700;118,130;12 960 000
2025-12-24;119,960;120,670;118,600;120,440;7 980 000
2025-12-23;120,290;121,150;116,750;120,240;16 950 000
2025-12-22;123,510;124,550;121,070;122,370;16 980 000
2025-12-19;119,470;122,960;118,200;121,350;27 580 000
2025-12-18;121,870;124,250;117,050;117,160;24 270 000
2025-12-17;120,970;124,700;115,590;115,800;36 270 000
2025-12-16;116,690;120,700;115,760;119,400;21 010 000
2025-12-15;120,400;120,660;114,100;115,260;28 420 000
2025-12-12;125,340;125,650;117,830;119,500;31 550 000
2025-12-11;131,770;131,770;122,530;123,380;44 620 000
2025-12-10;135,260;137,460;133,430;135,660;18 230 000
2025-12-09;134,500;139,750;133,570;135,710;18 950 000
2025-12-08;134,100;138,090;132,000;136,430;22 590 000
2025-12-05;135,060;135,240;129,960;131,950;23 120 000
2025-12-04;133,210;137,360;132,770;137,080;20 570 000
2025-12-03;126,100;134,340;124,400;133,640;25 000 000
2025-12-02;125,250;129,180;124,510;125,950;25 390 000
2025-12-01;123,450;125,290;118,860;123,240;31 470 000
2025-11-28;128,070;129,950;127,150;128,490;12 780 000
2025-11-26;121,330;128,900;120,860;128,200;47 130 000
2025-11-25;112,460;116,810;109,190;115,570;22 080 000
2025-11-24;109,920;115,720;108,640;114,970;30 740 000
2025-11-21;107,840;109,990;102,100;107,300;40 160 000
2025-11-20;121,630;122,630;105,240;106,210;42 910 000
2025-11-19;114,740;119,200;113,550;118,160;25 280 000
2025-11-18;113,910;116,970;112,350;114,300;28 580 000
2025-11-17;120,500;120,980;112,420;115,970;40 080 000
2025-11-14;115,150;126,500;114,000;122,500;32 060 000
2025-11-13;129,870;130,150;119,470;121,530;36 730 000
2025-11-12;133,330;133,840;128,330;132,980;22 040 000
2025-11-11;133,990;134,670;130,900;131,930;17 220 000
2025-11-10;135,450;138,990;131,650;135,880;30 980 000
2025-11-07;123,770;132,200;120,700;130,360;44 900 000
2025-11-06;140,000;140,160;126,150;127,080;50 480 000
2025-11-05;139,630;144,770;135,510;142,480;32 320 000
2025-11-04;139,870;144,400;136,630;136,800;26 620 000
2025-11-03;148,790;149,410;142,500;147,080;17 190 000
2025-10-31;143,600;150,470;143,300;146,780;26 030 000
2025-10-30;142,390;144,150;137,250;138,070;19 710 000
2025-10-29;146,000;147,720;142,740;144,800;19 790 000
2025-10-28;146,000;148,110;145,630;146,250;13 450 000
2025-10-27;144,990;149,200;143,180;145,860;25 830 000
2025-10-24;137,990;142,200;137,100;139,790;24 330 000
