time;open;high;low;close;Volume
2026-03-13;10,430;10,980;10,050;10,160;73 310 000
2026-03-12;10,085;10,840;9,800;10,330;136 070 000
2026-03-11;10,050;10,560;9,500;9,830;88 370 000
2026-03-10;9,840;10,450;9,575;10,010;90 580 000
2026-03-09;10,030;10,030;9,200;9,720;91 130 000
2026-03-06;10,250;11,610;9,760;9,830;160 640 000
2026-03-05;10,490;10,920;10,060;10,490;86 240 000
2026-03-04;10,360;10,820;9,930;10,510;104 820 000
2026-03-03;10,690;11,000;9,760;10,020;100 360 000
2026-03-02;10,500;12,420;10,300;10,670;181 540 000
2026-02-27;10,090;10,180;9,620;10,080;65 530 000
2026-02-26;10,150;10,780;9,950;10,450;67 390 000
2026-02-25;10,630;10,940;10,270;10,300;68 950 000
2026-02-24;10,010;10,480;9,480;10,400;69 620 000
2026-02-23;9,930;10,570;9,860;10,190;68 820 000
2026-02-20;11,190;11,580;9,950;10,030;111 580 000
2026-02-19;10,820;11,590;10,740;11,390;102 380 000
2026-02-18;10,210;11,170;9,990;11,070;110 470 000
2026-02-17;9,235;10,320;8,870;10,050;76 270 000
2026-02-13;9,270;9,680;8,820;9,310;56 680 000
2026-02-12;9,245;9,273;8,700;8,970;59 630 000
2026-02-11;9,885;9,920;8,880;9,230;67 430 000
2026-02-10;10,090;10,440;9,600;9,680;56 340 000
2026-02-09;9,805;10,640;9,670;10,340;88 730 000
2026-02-06;8,965;9,760;8,450;9,690;87 820 000
2026-02-05;9,340;9,530;8,320;8,480;100 980 000
2026-02-04;11,380;11,395;9,130;9,680;125 060 000
2026-02-03;11,010;11,420;10,510;11,380;102 070 000
2026-02-02;10,810;11,200;10,150;10,640;92 680 000
2026-01-30;11,250;11,450;10,140;10,360;79 360 000
2026-01-29;12,140;12,280;11,070;11,270;87 790 000
2026-01-28;12,980;13,080;12,060;12,270;100 930 000
2026-01-27;11,210;12,470;11,090;12,260;92 720 000
2026-01-26;12,150;12,335;10,950;11,160;79 830 000
2026-01-23;12,710;12,865;11,940;12,170;79 500 000
2026-01-22;12,510;13,330;12,350;12,620;117 530 000
2026-01-21;13,800;14,330;11,930;12,550;148 200 000
2026-01-20;11,855;14,200;11,800;13,130;150 700 000
2026-01-16;13,415;14,250;12,120;12,160;168 230 000
2026-01-15;13,570;14,070;12,800;12,820;96 380 000
2026-01-14;13,690;13,750;12,920;13,560;83 590 000
2026-01-13;13,500;14,500;12,960;13,890;130 780 000
2026-01-12;13,710;15,280;12,830;13,190;121 390 000
2026-01-09;14,000;15,100;13,590;13,690;114 280 000
2026-01-08;13,205;15,070;13,150;14,010;137 380 000
2026-01-07;12,700;13,020;12,110;12,180;70 860 000
2026-01-06;12,100;12,930;11,960;12,840;92 110 000
2026-01-05;11,300;12,540;10,990;12,530;142 440 000
2026-01-02;10,135;11,060;9,910;11,020;136 000 000
2025-12-31;9,280;10,530;9,170;9,760;156 330 000
2025-12-30;8,460;9,300;8,330;8,990;56 950 000
2025-12-29;8,300;8,670;8,210;8,460;29 710 000
2025-12-26;9,137;9,170;8,430;8,480;49 160 000
2025-12-24;8,980;9,200;8,850;9,130;26 110 000
2025-12-23;9,030;9,840;8,670;8,960;66 190 000
2025-12-22;9,300;9,660;9,155;9,270;69 110 000
2025-12-19;7,990;9,240;7,860;9,220;125 780 000
2025-12-18;7,790;8,339;7,740;7,800;67 600 000
2025-12-17;8,140;8,560;7,280;7,370;59 630 000
2025-12-16;7,620;8,195;7,590;8,090;51 610 000
2025-12-15;8,680;8,740;7,560;7,690;100 390 000
2025-12-12;8,980;9,575;8,410;8,750;89 060 000
2025-12-11;8,490;9,080;8,120;9,020;66 220 000
