time;open;high;low;close;Volume
2026-03-13;1670,800;1695,000;1645,910;1670,000;678 930
2026-03-12;1700,000;1712,690;1631,180;1680,000;1 200 000
2026-03-11;1745,260;1766,560;1726,460;1766,100;367 970
2026-03-10;1773,490;1773,490;1723,700;1742,090;442 010
2026-03-09;1742,710;1769,520;1721,410;1769,520;601 170
2026-03-06;1758,130;1794,170;1738,550;1787,860;440 040
2026-03-05;1769,700;1810,620;1765,000;1780,360;489 820
2026-03-04;1731,760;1789,000;1727,000;1769,030;520 950
2026-03-03;1688,880;1721,960;1660,200;1714,010;977 640
2026-03-02;1700,150;1780,000;1682,120;1777,000;818 930
2026-02-27;1739,370;1775,980;1721,410;1757,580;792 930
2026-02-26;1791,000;1796,000;1731,260;1740,880;1 090 000
2026-02-25;1760,120;1781,480;1654,240;1767,710;2 380 000
2026-02-24;1885,000;1928,960;1857,120;1922,560;900 840
2026-02-23;1995,350;2008,190;1848,910;1864,460;757 870
2026-02-20;1986,010;2020,550;1964,870;1996,870;361 110
2026-02-19;2009,080;2025,390;1990,180;1996,550;284 680
2026-02-18;1988,200;2047,870;1976,000;2009,050;328 070
2026-02-17;1975,390;2006,660;1931,120;1975,510;425 710
2026-02-13;1990,260;2006,320;1963,470;1988,260;425 770
2026-02-12;2092,620;2113,900;1997,000;2007,000;584 400
2026-02-11;2053,230;2060,000;1972,000;2018,180;471 000
2026-02-10;2035,180;2082,090;2012,330;2025,320;545 650
2026-02-09;1984,020;2037,020;1958,880;2035,590;546 630
2026-02-06;2042,430;2042,430;1913,000;1970,150;938 140
2026-02-05;2066,020;2094,090;2024,140;2034,760;519 060
2026-02-04;2085,310;2090,260;1985,340;2052,780;766 900
2026-02-03;2145,000;2158,260;2065,640;2099,900;502 040
2026-02-02;2134,510;2184,900;2112,280;2147,220;342 200
2026-01-30;2200,000;2226,680;2129,000;2147,790;558 650
2026-01-29;2268,980;2292,340;2209,930;2218,140;418 730
2026-01-28;2303,910;2342,000;2266,350;2268,600;486 220
2026-01-27;2222,000;2302,460;2205,000;2295,000;569 690
2026-01-26;2131,470;2241,990;2127,970;2212,620;539 450
2026-01-23;2145,000;2153,460;2100,310;2137,290;467 180
2026-01-22;2113,410;2166,000;2111,010;2153,750;872 950
2026-01-21;2045,000;2093,510;2032,010;2057,770;943 090
2026-01-20;2049,040;2110,360;2028,210;2034,820;536 210
